entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-19 19:44:00+00:00,2026-02-19 20:00:00+00:00,sell,108.22,4985.6224999999995,4990.625000000001,4990.475,4974.016249999999,-541.3705500001536,-0.005413705500001535,-1.0309119010820234,ICT_FVG_FIBO,stop_loss
2026-02-20 08:07:00+00:00,2026-02-20 08:08:00+00:00,sell,235.79,5013.39325,5008.3263750000015,5015.6900000000005,5008.176375000001,1194.718456249674,0.011947184562496741,2.206106454772035,ICT_FVG_FIBO,take_profit
2026-02-20 08:48:00+00:00,2026-02-20 08:54:00+00:00,buy,205.19,5024.385000000001,5030.325000000003,5021.739,5030.475000000003,1218.828600000291,0.01218828600000291,2.244897959182895,ICT_FVG_FIBO,take_profit
2026-02-20 09:24:00+00:00,2026-02-20 09:25:00+00:00,buy,192.41,5039.280000000001,5036.286499999999,5036.4365,5045.86375,-575.9793350002702,-0.005759793350002702,-1.0527518902762443,ICT_FVG_FIBO,stop_loss
2026-02-20 10:11:00+00:00,2026-02-20 10:34:00+00:00,buy,112.17,5022.021000000001,5033.136000000001,5017.304999999999,5033.286000000002,1246.7695500000775,0.012467695500000776,2.356870229007151,ICT_FVG_FIBO,take_profit
2026-02-20 10:46:00+00:00,2026-02-20 11:41:00+00:00,buy,116.99000000000001,5027.89,5023.131499999999,5023.281499999999,5038.886250000001,-556.6969150002026,-0.005566969150002026,-1.0325485515895643,ICT_FVG_FIBO,stop_loss
2026-02-20 12:03:00+00:00,2026-02-20 12:08:00+00:00,sell,175.03,5020.440749999999,5023.705000000001,5023.555,5013.180124999997,-571.341677500349,-0.00571341677500349,-1.0481656899736618,ICT_FVG_FIBO,stop_loss
2026-02-20 12:08:00+00:00,2026-02-20 12:30:00+00:00,sell,94.31,5023.2474999999995,5009.795,5028.8985,5009.6449999999995,1268.7052749999452,0.012687052749999452,2.3805521146695514,ICT_FVG_FIBO,take_profit
2026-02-20 12:30:00+00:00,2026-02-20 12:33:00+00:00,buy,115.52,5009.515,5020.298749999999,5004.9315,5020.44875,1245.7387999998487,0.012457387999998487,2.3527326279038254,ICT_FVG_FIBO,take_profit
2026-02-20 12:58:00+00:00,2026-02-20 13:17:00+00:00,sell,205.19,5026.22,5029.048500000001,5028.8985,5020.048750000002,-580.379915000109,-0.00580379915000109,-1.0560014933733606,ICT_FVG_FIBO,stop_loss
2026-02-20 13:30:00+00:00,2026-02-20 13:31:00+00:00,buy,278.86,5027.110000000001,5031.5225,5025.075,5031.672500000001,1230.4697499998479,0.012304697499998478,2.1683046683035863,ICT_FVG_FIBO,take_profit
2026-02-20 13:38:00+00:00,2026-02-20 13:39:00+00:00,sell,130.66,5023.724999999999,5028.095000000001,5027.945000000001,5013.699999999999,-570.9842000002234,-0.005709842000002234,-1.035545023696802,ICT_FVG_FIBO,stop_loss
2026-02-20 14:18:00+00:00,2026-02-20 14:31:00+00:00,sell,173.14000000000001,5044.445,5047.800000000001,5047.650000000001,5036.9574999999995,-580.8847000002394,-0.005808847000002394,-1.046801872075041,ICT_FVG_FIBO,stop_loss
2026-02-20 15:05:00+00:00,2026-02-20 15:06:00+00:00,buy,63.71,5015.54,5006.944999999999,5007.094999999999,5036.1275,-547.5874500000742,-0.0054758745000007426,-1.0177619893428698,ICT_FVG_FIBO,stop_loss
2026-02-20 15:32:00+00:00,2026-02-20 15:41:00+00:00,buy,65.81,5019.508250000001,5039.087625000003,5011.406499999999,5039.237625000003,1288.5186687501366,0.012885186687501366,2.4166846668927255,ICT_FVG_FIBO,take_profit
2026-02-20 15:56:00+00:00,2026-02-20 16:06:00+00:00,buy,127.28,5040.771750000001,5050.876125,5036.46,5051.026125,1286.0848499998704,0.012860848499998703,2.343451034961955,ICT_FVG_FIBO,take_profit
2026-02-20 16:33:00+00:00,2026-02-20 17:21:00+00:00,sell,102.95,5069.050749999999,5056.518874999999,5074.333500000001,5056.368874999998,1290.15653125006,0.0129015653125006,2.3722256400544603,ICT_FVG_FIBO,take_profit
2026-02-20 18:31:00+00:00,2026-02-20 18:32:00+00:00,sell,76.74,5063.83825,5071.208500000002,5071.058500000001,5046.312624999999,-565.5929850001351,-0.00565592985000135,-1.0207749039161413,ICT_FVG_FIBO,stop_loss
2026-02-20 18:35:00+00:00,2026-02-20 19:03:00+00:00,buy,105.45,5062.655,5075.152499999997,5057.3859999999995,5075.302499999998,1317.8613749997546,0.013178613749997545,2.371892199657833,ICT_FVG_FIBO,take_profit
2026-02-20 19:50:00+00:00,2026-02-20 19:51:00+00:00,buy,606.59,5072.575750000001,5074.5276250000015,5071.525,5074.677625000002,1183.9878562503973,0.011839878562503972,1.857601713060522,ICT_FVG_FIBO,take_profit
2026-02-23 09:35:00+00:00,2026-02-23 09:36:00+00:00,buy,377.64,5146.557500000001,5144.794999999999,5144.945,5150.063750000001,-665.5905000006182,-0.006655905000006183,-1.093023255814229,ICT_FVG_FIBO,stop_loss
2026-02-23 10:07:00+00:00,2026-02-23 10:08:00+00:00,buy,282.61,5148.7375,5146.494999999999,5146.6449999999995,5153.44375,-633.7529250003394,-0.006337529250003394,-1.0716845878138583,ICT_FVG_FIBO,stop_loss
2026-02-23 10:11:00+00:00,2026-02-23 10:13:00+00:00,buy,280.98,5148.7375,5146.494999999999,5146.6449999999995,5153.44375,-630.0976500003374,-0.006300976500003374,-1.0716845878138583,ICT_FVG_FIBO,stop_loss
2026-02-23 10:27:00+00:00,2026-02-23 10:30:00+00:00,buy,246.66,5153.085,5150.584999999999,5150.735,5158.4349999999995,-616.6500000002243,-0.006166500000002243,-1.0638297872342648,ICT_FVG_FIBO,stop_loss
2026-02-23 11:54:00+00:00,2026-02-23 11:56:00+00:00,buy,355.57,5153.117500000001,5151.299999999998,5151.449999999999,5156.761250000005,-646.248475001009,-0.00646248475001009,-1.0899550224889591,ICT_FVG_FIBO,stop_loss
2026-02-23 11:56:00+00:00,2026-02-23 12:00:00+00:00,buy,245.54,5151.587500000001,5149.089999999999,5149.24,5156.931250000001,-613.2361500003216,-0.006132361500003216,-1.0638977635784865,ICT_FVG_FIBO,stop_loss
2026-02-23 13:00:00+00:00,2026-02-23 13:05:00+00:00,buy,210.43,5162.4042500000005,5159.569999999999,5159.719999999999,5168.5898750000015,-596.4112275003583,-0.005964112275003583,-1.055881531154133,ICT_FVG_FIBO,stop_loss
2026-02-23 13:30:00+00:00,2026-02-23 14:14:00+00:00,sell,94.79,5151.125749999999,5157.020000000001,5156.870000000001,5137.290124999998,-558.7159575001994,-0.0055871595750019935,-1.0261130695914182,ICT_FVG_FIBO,stop_loss
2026-02-23 15:08:00+00:00,2026-02-23 15:20:00+00:00,sell,106.95,5195.589249999999,5200.821500000001,5200.6715,5183.408624999998,-559.5891375001969,-0.005595891375001969,-1.0295144866939854,ICT_FVG_FIBO,stop_loss
2026-02-23 16:09:00+00:00,2026-02-23 16:12:00+00:00,sell,96.55,5194.3457499999995,5200.080000000001,5199.93,5180.910124999999,-553.6418375001292,-0.005536418375001292,-1.026861261584013,ICT_FVG_FIBO,stop_loss
2026-02-23 16:13:00+00:00,2026-02-23 16:16:00+00:00,sell,127.04,5201.079999999999,5205.510000000001,5205.360000000001,5190.904999999997,-562.7872000002681,-0.005627872000002681,-1.0350467289720773,ICT_FVG_FIBO,stop_loss
2026-02-23 17:16:00+00:00,2026-02-23 17:35:00+00:00,sell,159.85,5210.2925,5202.47375,5213.6900000000005,5202.32375,1249.8271874999127,0.012498271874999127,2.301324503310457,ICT_FVG_FIBO,take_profit
2026-02-23 17:52:00+00:00,2026-02-23 18:06:00+00:00,sell,67.84,5204.905,5212.948500000001,5212.798500000001,5185.696249999999,-545.6710400001076,-0.005456710400001076,-1.0190029771331508,ICT_FVG_FIBO,stop_loss
2026-02-23 18:16:00+00:00,2026-02-23 18:25:00+00:00,buy,94.37,5210.678250000001,5204.839999999999,5204.99,5224.373875000001,-550.9556525001518,-0.0055095565250015185,-1.026370148991433,ICT_FVG_FIBO,stop_loss
2026-02-23 19:23:00+00:00,2026-02-23 19:24:00+00:00,buy,327.49,5213.422500000001,5211.534999999999,5211.6849999999995,5217.241250000001,-618.1373750005362,-0.006181373750005362,-1.0863309352520585,ICT_FVG_FIBO,stop_loss
2026-02-24 01:00:00+00:00,2026-02-24 01:02:00+00:00,buy,168.33,5214.34,5210.969999999998,5211.119999999999,5221.865000000002,-567.2721000002879,-0.005672721000002879,-1.0465838509318297,ICT_FVG_FIBO,stop_loss
2026-02-24 08:14:00+00:00,2026-02-24 08:18:00+00:00,sell,182.51,5172.942499999999,5166.2024999999985,5175.9085000000005,5166.052499999998,1230.117400000126,0.012301174000001261,2.2724207687113385,ICT_FVG_FIBO,take_profit
2026-02-24 08:49:00+00:00,2026-02-24 08:58:00+00:00,sell,189.58,5173.499999999999,5176.543500000001,5176.3935,5166.791249999998,-576.9867300003008,-0.005769867300003007,-1.0518403317782934,ICT_FVG_FIBO,stop_loss
2026-02-24 09:11:00+00:00,2026-02-24 10:04:00+00:00,buy,449.76,5176.9085000000005,5175.458499999999,5175.608499999999,5179.633500000002,-652.1520000007363,-0.0065215200000073624,-1.1153846153849383,ICT_FVG_FIBO,stop_loss
2026-02-24 10:28:00+00:00,2026-02-24 10:30:00+00:00,buy,123.62,5176.5825,5172.124999999999,5172.275,5186.82625,-551.0361500001665,-0.005510361500001664,-1.034822983169012,ICT_FVG_FIBO,stop_loss
2026-02-24 11:16:00+00:00,2026-02-24 11:22:00+00:00,buy,263.85,5174.367500000001,5172.129999999999,5172.28,5179.0612500000025,-590.364375000528,-0.005903643750005279,-1.071856287425361,ICT_FVG_FIBO,stop_loss
2026-02-24 11:35:00+00:00,2026-02-24 11:38:00+00:00,sell,260.98,5173.1325,5175.380000000001,5175.2300000000005,5168.41375,-586.5525500003419,-0.005865525500003419,-1.0715137067940361,ICT_FVG_FIBO,stop_loss
2026-02-24 11:46:00+00:00,2026-02-24 11:47:00+00:00,buy,699.42,5176.5825,5175.559999999999,5175.709999999999,5178.238750000002,-715.1569500012977,-0.007151569500012976,-1.1719197707740063,ICT_FVG_FIBO,stop_loss
2026-02-24 11:49:00+00:00,2026-02-24 11:50:00+00:00,sell,242.31,5172.9825,5175.380000000001,5175.2300000000005,5167.888750000001,-580.9382250002292,-0.0058093822500022915,-1.0667408231370497,ICT_FVG_FIBO,stop_loss
2026-02-24 12:24:00+00:00,2026-02-24 13:48:00+00:00,sell,42.62,5161.102499999999,5132.146249999999,5172.955,5131.996249999998,1234.1153750000076,0.012341153750000076,2.443049989453537,ICT_FVG_FIBO,take_profit
2026-02-24 13:49:00+00:00,2026-02-24 13:50:00+00:00,buy,186.74,5128.0125,5124.754999999999,5124.905,5135.2562499999985,-608.3055500001155,-0.0060830555000011555,-1.048270313757214,ICT_FVG_FIBO,stop_loss
2026-02-24 16:44:00+00:00,2026-02-24 16:49:00+00:00,buy,63.46,5143.285000000001,5135.075,5135.225,5162.91,-521.0066000000601,-0.0052100660000006,-1.0186104218362952,ICT_FVG_FIBO,stop_loss
2026-02-24 18:17:00+00:00,2026-02-24 18:27:00+00:00,buy,90.04,5163.1675000000005,5157.321499999999,5157.4715,5176.882500000001,-526.3738400001232,-0.005263738400001232,-1.0263342696630136,ICT_FVG_FIBO,stop_loss
2026-02-24 18:38:00+00:00,2026-02-24 18:52:00+00:00,sell,158.48,5158.340749999999,5161.775000000001,5161.625,5150.655124999999,-544.2599400001833,-0.005442599400001833,-1.0456725279745809,ICT_FVG_FIBO,stop_loss
2026-02-24 19:14:00+00:00,2026-02-24 19:15:00+00:00,sell,159.78,5154.4082499999995,5157.800000000001,5157.650000000001,5146.828874999999,-541.9338150002546,-0.005419338150002546,-1.04627130407974,ICT_FVG_FIBO,stop_loss
2026-02-24 19:17:00+00:00,2026-02-24 19:22:00+00:00,sell,158.91,5154.4082499999995,5146.978875,5157.650000000001,5146.828874999999,1180.6019812499537,0.011806019812499537,2.2917791316410296,ICT_FVG_FIBO,take_profit
2026-02-24 19:44:00+00:00,2026-02-24 20:06:00+00:00,buy,127.73,5152.992500000001,5148.799999999999,5148.95,5162.573750000003,-535.5080250002463,-0.005355080250002463,-1.0371057513915882,ICT_FVG_FIBO,stop_loss
2026-02-24 20:35:00+00:00,2026-02-24 20:42:00+00:00,sell,366.12,5171.442499999999,5173.1050000000005,5172.955,5168.186249999999,-608.6745000004662,-0.006086745000004662,-1.0991735537193212,ICT_FVG_FIBO,stop_loss
2026-02-24 20:44:00+00:00,2026-02-24 20:52:00+00:00,sell,133.82,5172.9825,5163.963750000002,5176.860000000001,5163.813750000001,1206.889124999781,0.012068891249997809,2.3259187620882473,ICT_FVG_FIBO,take_profit
2026-02-25 08:04:00+00:00,2026-02-25 08:30:00+00:00,buy,156.82,5186.887500000001,5194.518750000001,5183.565,5194.668750000002,1196.732625000057,0.01196732625000057,2.296839729118968,ICT_FVG_FIBO,take_profit
2026-02-25 08:40:00+00:00,2026-02-25 08:51:00+00:00,buy,220.83,5192.490000000001,5189.909999999999,5190.0599999999995,5198.040000000002,-569.7414000003856,-0.005697414000003856,-1.0617283950619225,ICT_FVG_FIBO,stop_loss
2026-02-25 09:29:00+00:00,2026-02-25 09:31:00+00:00,buy,689.61,5186.887500000001,5185.861499999999,5186.0115,5188.552500000002,-707.539860001144,-0.00707539860001144,-1.171232876712734,ICT_FVG_FIBO,stop_loss
2026-02-25 10:08:00+00:00,2026-02-25 10:09:00+00:00,buy,684.74,5186.887500000001,5185.861499999999,5186.0115,5188.552500000002,-702.5432400011359,-0.007025432400011359,-1.1712328767127342,ICT_FVG_FIBO,stop_loss
2026-02-25 10:26:00+00:00,2026-02-25 10:33:00+00:00,sell,161.0,5177.834249999999,5170.469874999998,5181.05,5170.319874999997,1185.664375000164,0.01185664375000164,2.2900956231044867,ICT_FVG_FIBO,take_profit
2026-02-25 10:36:00+00:00,2026-02-25 10:40:00+00:00,sell,182.98,5177.23,5180.260000000001,5180.110000000001,5170.5549999999985,-554.4294000002863,-0.005544294000002862,-1.0520833333335045,ICT_FVG_FIBO,stop_loss
2026-02-25 11:26:00+00:00,2026-02-25 11:27:00+00:00,sell,201.32,5165.742499999999,5168.510000000001,5168.360000000001,5159.723749999998,-557.1531000003515,-0.005571531000003515,-1.0573065902580618,ICT_FVG_FIBO,stop_loss
2026-02-25 11:45:00+00:00,2026-02-25 11:51:00+00:00,sell,245.01,5173.9475,5176.275000000001,5176.125,5169.028750000003,-570.2607750000802,-0.005702607750000802,-1.0688863375433115,ICT_FVG_FIBO,stop_loss
2026-02-25 12:30:00+00:00,2026-02-25 12:33:00+00:00,buy,211.92000000000002,5183.132500000001,5180.5149999999985,5180.664999999999,5188.776250000003,-554.7006000004473,-0.005547006000004472,-1.0607902735564139,ICT_FVG_FIBO,stop_loss
2026-02-25 14:34:00+00:00,2026-02-25 14:35:00+00:00,sell,90.26,5180.194999999999,5166.969999999998,5185.755,5166.819999999998,1193.688500000033,0.011936885000000329,2.3785971223016635,ICT_FVG_FIBO,take_profit
2026-02-25 14:56:00+00:00,2026-02-25 15:02:00+00:00,sell,182.09,5192.59,5195.620000000001,5195.47,5185.915000000002,-551.7327000001193,-0.0055173270000011924,-1.052083333333521,ICT_FVG_FIBO,stop_loss
2026-02-25 16:56:00+00:00,2026-02-25 17:45:00+00:00,buy,134.21,5210.527500000001,5206.565,5206.715,5219.533750000001,-531.8071250001954,-0.005318071250001954,-1.0393442622952158,ICT_FVG_FIBO,stop_loss
2026-02-25 19:20:00+00:00,2026-02-25 19:29:00+00:00,sell,186.96,5200.1449999999995,5203.06,5202.91,5193.757500000001,-544.9884000001632,-0.005449884000001632,-1.0542495479206249,ICT_FVG_FIBO,stop_loss
2026-02-25 19:37:00+00:00,2026-02-25 19:49:00+00:00,buy,207.1,5202.0325,5207.601249999999,5199.535,5207.751249999999,1153.2881249996985,0.011532881249996985,2.2297297297287897,ICT_FVG_FIBO,take_profit
2026-02-26 08:09:00+00:00,2026-02-26 08:11:00+00:00,sell,158.18,5185.13,5188.540000000001,5188.39,5177.505000000001,-539.3938000001209,-0.005393938000001209,-1.0460122699388148,ICT_FVG_FIBO,stop_loss
2026-02-26 09:26:00+00:00,2026-02-26 09:31:00+00:00,sell,146.15,5179.0125,5182.660000000001,5182.51,5170.793750000001,-533.0821250001383,-0.005330821250001383,-1.0428877769837108,ICT_FVG_FIBO,stop_loss
2026-02-26 10:11:00+00:00,2026-02-26 10:18:00+00:00,buy,290.93,5187.4825,5185.509999999999,5185.66,5191.513749999998,-573.8594250002222,-0.0057385942500022226,-1.0823045267492606,ICT_FVG_FIBO,stop_loss
2026-02-26 10:59:00+00:00,2026-02-26 11:00:00+00:00,sell,195.63,5171.2275,5174.000000000001,5173.85,5165.196250000001,-542.384175000185,-0.00542384175000185,-1.0571973307914289,ICT_FVG_FIBO,stop_loss
2026-02-26 11:23:00+00:00,2026-02-26 11:25:00+00:00,sell,239.9,5174.049999999999,5176.3550000000005,5176.205,5169.1875,-552.969500000288,-0.00552969500000288,-1.0696055684457075,ICT_FVG_FIBO,stop_loss
2026-02-26 13:21:00+00:00,2026-02-26 13:24:00+00:00,sell,163.92000000000002,5174.972499999999,5178.190000000001,5178.040000000001,5167.828749999996,-527.4126000004055,-0.005274126000004055,-1.0488997555013697,ICT_FVG_FIBO,stop_loss
2026-02-26 14:26:00+00:00,2026-02-26 14:30:00+00:00,sell,83.07000000000001,5171.6449999999995,5157.6325,5177.52,5157.482499999999,1164.018374999985,0.01164018374999985,2.3851063829783232,ICT_FVG_FIBO,take_profit
2026-02-26 14:30:00+00:00,2026-02-26 14:34:00+00:00,buy,184.34,5166.255,5163.374999999999,5163.525,5172.554999999999,-530.8992000001878,-0.005308992000001877,-1.0549450549452453,ICT_FVG_FIBO,stop_loss
2026-02-26 14:40:00+00:00,2026-02-26 14:44:00+00:00,sell,54.6,5163.6725,5172.740000000001,5172.59,5141.90375,-495.0855000000556,-0.0049508550000005565,-1.0168208578638114,ICT_FVG_FIBO,stop_loss
2026-02-26 15:30:00+00:00,2026-02-26 15:35:00+00:00,sell,37.78,5146.410999999999,5159.315000000001,5159.165000000001,5115.050999999997,-487.5131200000858,-0.004875131200000858,-1.0117610161518367,ICT_FVG_FIBO,stop_loss
2026-02-26 15:37:00+00:00,2026-02-26 15:42:00+00:00,sell,58.85,5163.6725,5172.065000000001,5171.915000000001,5143.591249999999,-493.89862500010275,-0.004938986250001028,-1.0181983621474702,ICT_FVG_FIBO,stop_loss
2026-02-26 15:58:00+00:00,2026-02-26 16:00:00+00:00,buy,97.95,5185.894000000001,5180.781499999999,5180.9315,5197.775250000002,-500.769375000196,-0.00500769375000196,-1.0302267002519903,ICT_FVG_FIBO,stop_loss
2026-02-26 17:35:00+00:00,2026-02-26 17:56:00+00:00,sell,94.01,5176.947499999999,5164.778749999998,5182.085000000001,5164.628749999997,1143.984187500154,0.01143984187500154,2.3686131386856952,ICT_FVG_FIBO,take_profit
2026-02-26 18:38:00+00:00,2026-02-26 18:43:00+00:00,sell,48.370000000000005,5170.78,5180.89,5180.74,5146.405000000002,-489.0207000000282,-0.0048902070000002825,-1.0150602409639102,ICT_FVG_FIBO,stop_loss
2026-02-26 19:59:00+00:00,2026-02-26 20:38:00+00:00,buy,112.68,5188.010000000001,5198.185000000001,5183.67,5198.335000000002,1146.5190000000205,0.011465190000000205,2.344470046082421,ICT_FVG_FIBO,take_profit
2026-02-26 23:01:00+00:00,2026-02-26 23:02:00+00:00,buy,132.81,5182.63,5178.774999999999,5178.924999999999,5191.3675,-511.9825500001836,-0.005119825500001836,-1.0404858299596522,ICT_FVG_FIBO,stop_loss
2026-02-27 08:27:00+00:00,2026-02-27 08:32:00+00:00,sell,211.89000000000001,5177.5467499999995,5180.090000000001,5179.9400000000005,5172.0886249999985,-538.8892425003253,-0.005388892425003253,-1.0626762770293465,ICT_FVG_FIBO,stop_loss
2026-02-27 08:45:00+00:00,2026-02-27 08:46:00+00:00,buy,683.99,5180.217500000001,5181.645000000001,5179.376499999999,5181.795000000002,976.3957250004728,0.009763957250004727,1.6973840665856774,ICT_FVG_FIBO,take_profit
2026-02-27 08:48:00+00:00,2026-02-27 08:50:00+00:00,buy,691.0500000000001,5180.217500000001,5179.226499999999,5179.376499999999,5181.795000000002,-684.830550001247,-0.0068483055000124705,-1.178359096314294,ICT_FVG_FIBO,stop_loss
2026-02-27 09:22:00+00:00,2026-02-27 09:48:00+00:00,buy,252.85,5178.885000000001,5176.709999999999,5176.86,5183.422500000002,-549.9487500005059,-0.005499487500005059,-1.0740740740742905,ICT_FVG_FIBO,stop_loss
2026-02-27 09:58:00+00:00,2026-02-27 10:18:00+00:00,sell,169.24,5174.915,5178.000000000001,5177.85,5168.102500000001,-522.1054000001601,-0.005221054000001601,-1.051107325383484,ICT_FVG_FIBO,stop_loss
2026-02-27 10:28:00+00:00,2026-02-27 10:29:00+00:00,buy,212.09,5178.505,5175.994999999999,5176.1449999999995,5183.879999999999,-532.3459000002392,-0.005323459000002392,-1.063559322034114,ICT_FVG_FIBO,stop_loss
2026-02-27 10:41:00+00:00,2026-02-27 10:45:00+00:00,sell,128.8,5172.866499999999,5176.785000000001,5176.635,5163.9702499999985,-504.7028000002043,-0.005047028000002043,-1.0398036353988336,ICT_FVG_FIBO,stop_loss
2026-02-27 11:09:00+00:00,2026-02-27 11:10:00+00:00,sell,287.02,5176.5599999999995,5178.475000000001,5178.325000000001,5172.672499999999,-549.6433000005117,-0.005496433000005117,-1.0849858356943007,ICT_FVG_FIBO,stop_loss
2026-02-27 11:22:00+00:00,2026-02-27 11:26:00+00:00,sell,253.88,5176.5599999999995,5178.675000000001,5178.525000000001,5172.172499999999,-536.9562000004064,-0.005369562000004064,-1.0763358778628322,ICT_FVG_FIBO,stop_loss
2026-02-27 11:26:00+00:00,2026-02-27 11:47:00+00:00,sell,282.46,5178.9349999999995,5180.885000000001,5180.735000000001,5174.959999999999,-550.7970000004624,-0.005507970000004624,-1.083333333333586,ICT_FVG_FIBO,stop_loss
2026-02-27 13:31:00+00:00,2026-02-27 13:40:00+00:00,buy,49.06,5222.525000000001,5212.944999999999,5213.094999999999,5245.575000000002,-469.9948000000857,-0.004699948000000857,-1.0159066808059944,ICT_FVG_FIBO,stop_loss
2026-02-27 13:50:00+00:00,2026-02-27 13:56:00+00:00,sell,92.92,5214.86,5220.035000000001,5219.885,5202.8225,-480.8610000001014,-0.004808610000001014,-1.029850746268762,ICT_FVG_FIBO,stop_loss
2026-02-27 14:27:00+00:00,2026-02-27 14:31:00+00:00,buy,82.12,5229.316750000001,5223.529999999999,5223.679999999999,5242.883625000002,-475.20791000016675,-0.004752079100001668,-1.0266110790793466,ICT_FVG_FIBO,stop_loss
2026-02-27 14:31:00+00:00,2026-02-27 14:41:00+00:00,buy,89.68,5222.535750000001,5217.2114999999985,5217.361499999999,5234.946375000003,-477.4787400002147,-0.004774787400002147,-1.0289897086535231,ICT_FVG_FIBO,stop_loss
2026-02-27 15:29:00+00:00,2026-02-27 16:13:00+00:00,buy,48.39,5229.34575,5252.078874999998,5219.9825,5252.228874999999,1100.0559187498998,0.011000559187498997,2.427909646756961,ICT_FVG_FIBO,take_profit
2026-02-27 19:13:00+00:00,2026-02-27 19:18:00+00:00,sell,185.22,5248.843249999999,5251.580000000001,5251.43,5242.901374999998,-506.9008350003423,-0.005069008350003423,-1.0579878225574448,ICT_FVG_FIBO,stop_loss
2026-03-02 08:37:00+00:00,2026-03-02 08:38:00+00:00,buy,194.35,5411.754250000001,5409.1449999999995,5409.295,5417.377375000001,-507.10773750026016,-0.005071077375002601,-1.060994205550675,ICT_FVG_FIBO,stop_loss
2026-03-02 09:35:00+00:00,2026-03-02 09:46:00+00:00,buy,115.04,5395.9892500000005,5391.809999999999,5391.959999999999,5405.537375000002,-480.7809200002252,-0.004807809200002252,-1.0372277719179732,ICT_FVG_FIBO,stop_loss
2026-03-02 09:54:00+00:00,2026-03-02 10:00:00+00:00,sell,183.77,5395.59825,5389.860125000001,5398.163500000001,5389.7101250000005,1054.4952312498062,0.010544952312498062,2.236867751680223,ICT_FVG_FIBO,take_profit
2026-03-02 11:15:00+00:00,2026-03-02 11:18:00+00:00,sell,105.43,5390.469999999999,5395.030000000002,5394.880000000001,5379.9699999999975,-480.760800000234,-0.00480760800000234,-1.0340136054422877,ICT_FVG_FIBO,stop_loss
2026-03-02 11:30:00+00:00,2026-03-02 11:31:00+00:00,sell,176.26,5391.268999999999,5394.103500000001,5393.9535000000005,5385.082749999998,-499.60897000030906,-0.004996089700003091,-1.0558763270629459,ICT_FVG_FIBO,stop_loss
2026-03-02 11:44:00+00:00,2026-03-02 11:45:00+00:00,buy,218.22,5391.92575,5389.589999999999,5389.74,5396.865125,-509.70736500023975,-0.005097073650002397,-1.068626329635369,ICT_FVG_FIBO,stop_loss
2026-03-02 12:22:00+00:00,2026-03-02 13:03:00+00:00,buy,107.22,5388.744250000001,5398.742375000001,5384.474999999999,5398.892375000001,1071.9989625000078,0.010719989625000079,2.3418926040867314,ICT_FVG_FIBO,take_profit
2026-03-02 13:06:00+00:00,2026-03-02 13:08:00+00:00,sell,116.9,5407.327499999999,5398.083750000001,5411.295,5397.93375,1080.5943749998512,0.010805943749998511,2.3298676748575176,ICT_FVG_FIBO,take_profit
2026-03-02 13:11:00+00:00,2026-03-02 13:12:00+00:00,buy,81.15,5395.410000000001,5389.534999999999,5389.6849999999995,5409.197500000002,-476.75625000014765,-0.004767562500001476,-1.026200873362535,ICT_FVG_FIBO,stop_loss
2026-03-02 13:12:00+00:00,2026-03-02 13:22:00+00:00,buy,75.96000000000001,5384.93425,5399.1698750000005,5378.969999999999,5399.319875000001,1081.3380750000194,0.010813380750000195,2.3868256696144696,ICT_FVG_FIBO,take_profit
2026-03-02 13:30:00+00:00,2026-03-02 13:33:00+00:00,buy,193.25,5411.754250000001,5409.1449999999995,5409.295,5417.377375000001,-504.2375625002587,-0.005042375625002587,-1.060994205550675,ICT_FVG_FIBO,stop_loss
2026-03-02 13:43:00+00:00,2026-03-02 13:44:00+00:00,buy,80.99,5402.2825,5396.3899999999985,5396.539999999999,5416.113750000001,-477.2335750001414,-0.004772335750001414,-1.0261210274271684,ICT_FVG_FIBO,stop_loss
2026-03-02 14:50:00+00:00,2026-03-02 14:52:00+00:00,buy,72.32000000000001,5338.728500000001,5332.1984999999995,5332.3485,5354.153500000002,-472.24960000011316,-0.0047224960000011315,-1.0235109717869155,ICT_FVG_FIBO,stop_loss
2026-03-02 15:17:00+00:00,2026-03-02 15:19:00+00:00,buy,80.82000000000001,5330.04575,5324.199999999999,5324.349999999999,5343.760125000001,-472.4535150001065,-0.004724535150001065,-1.0263354255366766,ICT_FVG_FIBO,stop_loss
2026-03-02 15:28:00+00:00,2026-03-02 15:30:00+00:00,buy,175.47,5330.04575,5336.097624999999,5327.355,5336.247625,1061.9225062498595,0.010619225062498594,2.2491405741885013,ICT_FVG_FIBO,take_profit
2026-03-02 15:36:00+00:00,2026-03-02 15:46:00+00:00,buy,47.64,5336.76425,5326.995,5327.145,5360.287374999998,-465.4070700000135,-0.004654070700000135,-1.0155937313200665,ICT_FVG_FIBO,stop_loss
2026-03-02 15:46:00+00:00,2026-03-02 15:47:00+00:00,sell,46.43,5326.9675,5336.870000000001,5336.72,5303.11125,-459.773075000049,-0.00459773075000049,-1.015380671622716,ICT_FVG_FIBO,stop_loss
2026-03-02 15:53:00+00:00,2026-03-02 15:57:00+00:00,sell,85.85000000000001,5331.67925,5318.977375000001,5337.030000000001,5318.827375000001,1090.4559687499002,0.010904559687499002,2.373849460355578,ICT_FVG_FIBO,take_profit
