entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-06 07:20:00+00:00,2026-03-06 07:22:00+00:00,sell,268.74,5115.96,5112.637680000001,5118.03,5112.48768,892.8402767998142,0.008928402767998143,1.6049855072462687,ICT_FVG_FIBO,take_profit
2026-03-06 08:08:00+00:00,2026-03-06 08:11:00+00:00,buy,173.28,5118.168500000001,5114.865,5115.015,5126.131329999999,-572.4304800001551,-0.005724304800001551,-1.0475661962900045,ICT_FVG_FIBO,stop_loss
2026-03-06 08:34:00+00:00,2026-03-06 08:47:00+00:00,sell,74.05,5104.5957499999995,5111.885,5111.735,5087.11646,-539.7689625000534,-0.005397689625000534,-1.021010610358307,ICT_FVG_FIBO,stop_loss
2026-03-06 09:18:00+00:00,2026-03-06 09:20:00+00:00,sell,138.47,5098.63675,5102.655000000001,5102.505,5089.28527,-556.407077500137,-0.00556407077500137,-1.038777224843412,ICT_FVG_FIBO,stop_loss
2026-03-06 09:21:00+00:00,2026-03-06 09:32:00+00:00,sell,137.72,5098.63675,5102.655000000001,5102.505,5089.28527,-553.3933900001363,-0.005533933900001363,-1.038777224843412,ICT_FVG_FIBO,stop_loss
2026-03-06 09:43:00+00:00,2026-03-06 10:05:00+00:00,sell,69.57000000000001,5096.78425,5078.15228,5104.255,5078.00228,1296.2261528999622,0.012962261528999623,2.4939892246425646,ICT_FVG_FIBO,take_profit
2026-03-06 10:52:00+00:00,2026-03-06 10:54:00+00:00,sell,129.43,5086.434999999999,5090.720000000001,5090.570000000001,5075.246869999999,-554.6075500003343,-0.005546075500003343,-1.0362756952842735,ICT_FVG_FIBO,stop_loss
2026-03-06 11:01:00+00:00,2026-03-06 11:03:00+00:00,buy,162.22,5089.267500000001,5085.804999999999,5085.955,5096.96616,-561.6867500002361,-0.005616867500002361,-1.0452830188680768,ICT_FVG_FIBO,stop_loss
2026-03-06 12:09:00+00:00,2026-03-06 12:19:00+00:00,sell,84.79,5086.777499999999,5093.095000000001,5092.945000000001,5073.498396999999,-535.6608250001635,-0.005356608250001635,-1.0243210376976914,ICT_FVG_FIBO,stop_loss
2026-03-09 07:34:00+00:00,2026-03-09 07:45:00+00:00,buy,150.16,5101.375000000001,5097.695,5097.845,5110.868143,-552.5888000001803,-0.005525888000001803,-1.0424929178471722,ICT_FVG_FIBO,stop_loss
2026-03-09 08:07:00+00:00,2026-03-09 08:28:00+00:00,buy,73.45,5101.007500000001,5093.834999999999,5093.985,5121.40268,-526.8201250001096,-0.0052682012500010955,-1.0213599145604166,ICT_FVG_FIBO,stop_loss
2026-03-09 08:56:00+00:00,2026-03-09 09:10:00+00:00,buy,66.82000000000001,5094.6900000000005,5112.035569999998,5087.025000000001,5112.185569999999,1159.0309873998451,0.011590309873998452,2.2629575994778555,ICT_FVG_FIBO,take_profit
2026-03-09 09:37:00+00:00,2026-03-09 09:41:00+00:00,buy,66.98,5123.745000000001,5115.861499999999,5116.0115,5142.7552829999995,-528.036830000116,-0.00528036830000116,-1.0193961337040824,ICT_FVG_FIBO,stop_loss
2026-03-09 09:50:00+00:00,2026-03-09 09:51:00+00:00,sell,116.83,5101.909999999999,5106.535000000001,5106.385,5090.52793,-540.3387500002125,-0.005403387500002125,-1.0335195530727381,ICT_FVG_FIBO,stop_loss
2026-03-09 10:19:00+00:00,2026-03-09 10:23:00+00:00,buy,185.98,5105.482500000001,5102.48,5102.63,5112.112149999999,-558.4049500002639,-0.005584049500002639,-1.0525854513586326,ICT_FVG_FIBO,stop_loss
2026-03-09 11:49:00+00:00,2026-03-09 12:01:00+00:00,buy,130.8,5087.5575,5095.739633,5083.586499999999,5095.889633000001,1070.2229964000326,0.010702229964000326,2.0604716696044583,ICT_FVG_FIBO,take_profit
2026-03-10 08:54:00+00:00,2026-03-10 09:00:00+00:00,buy,92.26,5188.370000000001,5182.594999999999,5182.745,5201.13424,-532.8015000001343,-0.005328015000001343,-1.0266666666667592,ICT_FVG_FIBO,stop_loss
2026-03-10 09:00:00+00:00,2026-03-10 10:18:00+00:00,buy,75.88,5181.9775,5175.0199999999995,5175.17,5197.717500000001,-527.9351000000331,-0.005279351000000331,-1.0220345207492543,ICT_FVG_FIBO,stop_loss
2026-03-10 10:55:00+00:00,2026-03-10 11:04:00+00:00,buy,130.17000000000002,5173.8,5181.876569999999,5169.81,5182.02657,1051.3271168999045,0.010513271168999045,2.0242030075187234,ICT_FVG_FIBO,take_profit
2026-03-10 12:00:00+00:00,2026-03-10 12:05:00+00:00,sell,129.68,5175.87,5167.041857000001,5179.915,5166.8918570000005,1144.8335842398467,0.011448335842398467,2.1824828182938587,ICT_FVG_FIBO,take_profit
2026-03-10 12:07:00+00:00,2026-03-10 12:11:00+00:00,sell,80.3,5164.304999999999,5170.83,5170.679999999999,5147.914070000001,-523.9575000000438,-0.005239575000000438,-1.0235294117647915,ICT_FVG_FIBO,stop_loss
2026-03-10 12:28:00+00:00,2026-03-10 12:44:00+00:00,sell,90.57000000000001,5179.848249999999,5185.725,5185.575,5166.759417,-532.2572475001147,-0.005322572475001146,-1.026192866809364,ICT_FVG_FIBO,stop_loss
2026-03-11 07:04:00+00:00,2026-03-11 07:33:00+00:00,sell,154.6,5200.33,5191.48118,5203.750000000001,5191.331179999999,1368.0275720000247,0.013680275720000247,2.5873742690051516,ICT_FVG_FIBO,take_profit
2026-03-11 07:42:00+00:00,2026-03-11 07:49:00+00:00,sell,136.09,5190.704999999999,5194.77,5194.62,5179.64474,-553.2058500001931,-0.005532058500001931,-1.0383141762453416,ICT_FVG_FIBO,stop_loss
2026-03-11 09:10:00+00:00,2026-03-11 09:20:00+00:00,sell,110.55,5184.49,5189.400000000001,5189.25,5173.951140000001,-542.8005000000844,-0.0054280050000008444,-1.0315126050421302,ICT_FVG_FIBO,stop_loss
2026-03-11 09:39:00+00:00,2026-03-11 09:51:00+00:00,sell,185.32,5196.179999999999,5189.98246,5199.080000000001,5189.83246,1148.528112799853,0.01148528112799853,2.1370827586193437,ICT_FVG_FIBO,take_profit
2026-03-11 09:55:00+00:00,2026-03-11 10:12:00+00:00,sell,145.67000000000002,5191.25075,5195.0700000000015,5194.920000000001,5183.8602999999985,-556.3501475002004,-0.005563501475002003,-1.0408802888875142,ICT_FVG_FIBO,stop_loss
2026-03-12 08:14:00+00:00,2026-03-12 09:21:00+00:00,buy,91.7,5181.380000000001,5175.519999999999,5175.669999999999,5198.233679999999,-537.3620000002202,-0.005373620000002202,-1.0262697022767946,ICT_FVG_FIBO,stop_loss
2026-03-12 09:21:00+00:00,2026-03-12 12:08:00+00:00,buy,69.78,5175.23325,5167.626499999999,5167.7765,5196.087316,-530.7990150000579,-0.005307990150000579,-1.020116002279886,ICT_FVG_FIBO,stop_loss
2026-03-13 07:30:00+00:00,2026-03-13 09:05:00+00:00,sell,53.6,5085.077499999999,5094.790000000001,5094.64,5057.82174,-520.590000000078,-0.00520590000000078,-1.0156862745098596,ICT_FVG_FIBO,stop_loss
2026-03-13 09:47:00+00:00,2026-03-13 09:51:00+00:00,sell,144.65,5087.889999999999,5091.660000000001,5091.51,5078.32263,-545.3305000001948,-0.0054533050000019475,-1.0414364640885394,ICT_FVG_FIBO,stop_loss
2026-03-13 09:52:00+00:00,2026-03-13 10:01:00+00:00,sell,159.34,5093.569999999999,5086.834020000001,5096.87,5086.684020000001,1073.311053199626,0.01073311053199626,2.041206060604674,ICT_FVG_FIBO,take_profit
2026-03-13 10:08:00+00:00,2026-03-13 10:13:00+00:00,sell,164.26,5088.608249999999,5091.980000000001,5091.830000000001,5082.390726999999,-553.8436550003394,-0.005538436550003393,-1.0465585473734693,ICT_FVG_FIBO,stop_loss
2026-03-13 10:21:00+00:00,2026-03-13 10:30:00+00:00,buy,110.77,5091.6,5086.769999999999,5086.919999999999,5102.69617,-535.0191000001934,-0.005350191000001934,-1.0320512820513903,ICT_FVG_FIBO,stop_loss
